x,y
25.5625,1.3494340708824604685185581308427361e282
25.578125,2.9986001558632469065681265722711388e282
25.59375,6.6664966925841738707122873202314148e282
25.609375,1.4828219192528127502198657220034421e283
25.625,3.2998374471334243433572352563726183e283
25.640625,7.3469708414970502882918072522825388e283
25.65625,1.6365764807853908155541367095017991e284
25.671875,3.6473422272299899078136921903523258e284
25.6875,8.1325912200770958108194148111483111e284
25.703125,1.814235209209531146175871277623152e285
25.71875,4.0492114667739750463143681916845286e285
25.734375,9.0418967570537038204578667211056219e285
25.75,2.0200440887569767291557873880786414e286
25.765625,4.5151727525513914435590584961950783e286
25.78125,1.0097180328672479715314601548554615e287
25.796875,2.2591136094981400616071032403999198e287
25.8125,5.0569452204008228177845848804738594e287
25.828125,1.1325324228248881257280972678738479e288
25.84375,2.5376122175398072933660881451612771e288
25.859375,5.6886876220578290484467866474955558e288
25.875,1.275883829725434103456820050349007e289
25.890625,2.8630069163372680944049573639797512e289
25.90625,6.4275561281286197267159616902204432e289
25.921875,1.443715352918891772367412897548076e290
25.9375,3.2443633625714760163460610976940298e290
25.953125,7.2944007261721043538120202985145323e290
25.96875,1.6408238639450070496108147717544803e291
25.984375,3.6927212463097160169649419719172158e291
26,8.3146371647309876552995664367939979e291
26.015625,1.8730626100046219908729500649428286e292
26.03125,4.2215652104767591948249021829992948e292
26.046875,9.5193418885077922272711074572242749e292
26.0625,2.1475958809511630496325791928328494e293
26.078125,4.8474173665818582299610161144909996e293
26.09375,1.0946631058348562794408100178919035e294
26.109375,2.473220068521914750837279369026363e294
26.125,5.590585023594411488943398717917436e294
26.140625,1.2643402550603946291717822084972728e295
26.15625,2.8607696393197233564624164545566848e295
26.171875,6.4761071256198854808828493414486219e295
26.1875,1.4667543113493211507940235458720997e296
26.203125,3.3236320323481706895035411548237231e296
26.21875,7.5349558399167388973449755774975752e296
26.234375,1.7090733399352446552545070602362578e297
26.25,3.8784026993547517519089239616370609e297
26.265625,8.8055667511995381650883944203226427e297
26.28125,2.0002023770017733252491764153568702e298
26.296875,4.5457209971660842284283158372407709e298
26.3125,1.0335793544927162283847043118390859e299
26.328125,2.3512406783552372984867130280534186e299
26.34375,5.3513401756934707454957113909942327e299
26.359375,1.218541270992288546255911031281459e300
26.375,2.7760682418686668807584383873608047e300
26.390625,6.3275013082374559843032644698737644e300
26.40625,1.4429343100175865980080185149725407e301
26.421875,3.2921005194150180598384042165802669e301
26.4375,7.5147030680711098219717594732478138e301
26.453125,1.7161797471096882288550530880280995e302
26.46875,3.9212626272918813324895417491339474e302
26.484375,8.9639886466801091868915982928902972e302
26.5,2.0501652832248793153138725650027498e303
26.515625,4.6912509113287342635375179687586951e303
26.53125,1.0739910391167374074297129528860912e304
26.546875,2.4599419743643229155061641247942998e304
26.5625,5.6371718831821922796908137627192453e304
26.578125,1.2924385399034779917985664484551686e305
26.59375,2.9646315865512747877184010193895528e305
26.609375,6.803678312376417724915303194202093e305
26.625,1.5621726120097480351419025798973296e306
26.640625,3.5886117573827162697789006477084058e306
26.65625,8.2477623690021425367332315818296945e306
26.671875,1.8965225526855310480694996463580154e307
26.6875,4.3630690966019957186466754067711489e307
26.703125,1.0042419924927163043882108224404076e308
26.71875,2.3125805641004768320882672054925154e308
26.734375,5.3280411722370974365937090645971195e308
26.75,1.2281473623230447162040833053317124e309
26.765625,2.8323413591024528443454609175654177e309
26.78125,6.5351101936325705345837432304575982e309
26.796875,1.5085942291299373459309630638703379e310
26.8125,3.4842088159739241672485397325698001e310
26.828125,8.050968260011607056021597992733013e310
26.84375,1.8612480659021041318151179888236215e311
26.859375,4.3049945903391390969192304186197085e311
26.875,9.9621520522707714993157143938028126e311
26.890625,2.3064600008335145417850957207813761e312
26.90625,5.3425782744713045063000172143062032e312
26.921875,1.2381351839470711370679569905961114e313
26.9375,2.870763667389400888201996488496331e313
26.953125,6.6594601087802077778236062620916871e313
26.96875,1.5455846889010283173582878698189538e314
26.984375,3.5888788337536424467738734157302485e314
27,8.3375219343393188819479542863263787e314
27.015625,1.9378822584695762638075107039959528e315
27.03125,4.5064025887217878778161900989392068e315
27.046875,1.0484429222894854733661996754522234e316
27.0625,2.4404605977935402061054941516824104e316
27.078125,5.6834364906609554683506410158635456e316
27.09375,1.3242269603246065436555589910579377e317
27.109375,3.0869247489542466604494997312122763e317
27.125,7.1994921494807303792653466205461951e317
27.140625,1.679924967891053782023999633813404e318
27.15625,3.921842148247440628180458776462796e318
27.171875,9.1601489695086311020628443860096766e318
27.1875,2.1405588167942259488451304461507818e319
27.203125,5.0045380603001044818293875248344746e319
27.21875,1.1706121544960235716351066674381868e320
27.234375,2.7395186620090078312827739895883699e320
27.25,6.4142768204804314946062119767337874e320
27.265625,1.5025652325093223571914145008283847e321
27.28125,3.5215282234456380841146747873808817e321
27.296875,8.2573598666368307654897480086323774e321
27.3125,1.937150895153766739452783887683959e322
27.328125,4.5467166671915806729516206573192628e322
27.34375,1.0676884188851585468567715004749134e323
27.359375,2.5084380081862885674823412708409909e323
27.375,5.896229962330372303157898179618787e323
27.390625,1.3866206193987165697949446547631921e324
27.40625,3.2625193364412149898089072241069068e324
27.421875,7.6799914104566353635465854277259678e324
27.4375,1.808758452698382173771473210416464e325
27.453125,4.2619918246378746626805196649106129e325
27.46875,1.0047473051760928043116229811821737e326
27.484375,2.3698086847306373472417279185567038e326
27.5,5.5921900464553137624618458007915882e326
27.515625,1.3202700034789093791332955893193719e327
27.53125,3.1185720967481778497045638918941272e327
27.546875,7.3698902334026750276104439546199862e327
27.5625,1.7425227164661338527647272562040799e328
27.578125,4.1220008350658085731755266973061261e328
27.59375,9.7555082417826653390485355811743007e328
27.609375,2.3099571436636554439187561654345795e329
27.625,5.4723030793663032573301704670260208e329
27.640625,1.2970256347603914823091748542067793e330
27.65625,3.075666016551939596629903393868159e330
27.671875,7.2969603353062025158176147977974966e330
27.6875,1.7320363164025611764456766183759582e331
27.703125,4.1132414045956630562369241557183994e331
27.71875,9.7729032734661112391263379643091053e331
27.734375,2.3231390144424612713204881806303264e332
27.75,5.5250853661299513531746162835235779e332
27.765625,1.3146646423019426080501023963057193e333
27.78125,3.1297033086124491252102521435858786e333
27.796875,7.4542430824337506830460385670691386e333
27.8125,1.7762992340954829745566562887355059e334
27.828125,4.234877981009295873827048867484556e334
27.84375,1.0101313965642998946039241677692965e335
27.859375,2.4106104416728277043985369813548923e335
27.875,5.7555706843777424487019852244371273e335
27.890625,1.3748709799072012344357999388042792e336
27.90625,3.2858496921164833473928917737149673e336
27.921875,7.8567988726984483988325567767462275e336
27.9375,1.8795581764741831968098888835160482e337
27.953125,4.4986075082947923041871054352653243e337
27.96875,1.0772403912580733643853621421766382e338
27.984375,2.5808297011219809935283901794361289e338
28,6.1861188700477047299673765031673551e338
28.015625,1.4835062060976783923826769389899796e339
28.03125,3.5593661624284630653124961438034327e339
28.046875,8.5441361606592082358438018218657003e339
28.0625,2.051992868791084829327569471382167e340
28.078125,4.9305540793558030642826297842619837e340
28.09375,1.185298674928197644870603519785745e341
28.109375,2.8508348809253088476667240926894482e341
28.125,6.8600695923769535547152760536681833e341
28.140625,1.6515707069585804938490173499679051e342
28.15625,3.9781212288656943918781589896000173e342
28.171875,9.5867421818289307101606668839727969e342
28.1875,2.3114062019563108747658988946618623e343
28.203125,5.5756267410472768024095629606538085e343
28.21875,1.3456226913822498050440302415125277e344
28.234375,3.2491151509614117099787179483222521e344
28.25,7.849086151802030563853627740615801e344
28.265625,1.897078402383477328191531290584128e345
28.28125,4.5873687805588057138071351607533393e345
28.296875,1.1098242766156399664394020019841109e346
28.3125,2.6863152468945654347793680055604746e346
28.328125,6.5053688266819893004045987418729957e346
28.34375,1.5761555004362095664976986767346624e347
28.359375,3.820659985191249788417454372451452e347
28.375,9.265949055422674088338758107824014e347
28.390625,2.2482966652824017089591138348619701e348
28.40625,5.4579495178267997411937233506341343e348
28.421875,1.3256155878524001631408928388494013e349
28.4375,3.221201404221612122599888015140343e349
28.453125,7.8312366257798271385938632999065342e349
28.46875,1.9048246513219830128032014881329163e350
28.484375,4.6354494374382834131298667852897677e350
28.5,1.1286021743387012613235788479813927e351
28.515625,2.749173227342787562344167038215739e351
28.53125,6.7000110337394044355424093067141473e351
28.546875,1.6336579046731260237018797769284292e352
28.5625,3.9852806223519672569560945479723975e352
28.578125,9.7267753353870238039192190076605192e352
28.59375,2.3751500444203111425102461513734015e353
28.609375,5.8026370122881745444461290923354191e353
28.625,1.4183125481287157364291232067158507e354
28.640625,3.4684119535783004266848539519000328e354
28.65625,8.4859719325163835084603957006347231e354
28.671875,2.0772305210742335018597737846406447e355
28.6875,5.0872137587512149838885931380717894e355
28.703125,1.2464861724838357355555866787966177e356
28.71875,3.0556747870943228882718135161900895e356
28.734375,7.4944364837881984424438072905128331e356
28.75,1.8390054762124495781106171829691234e357
28.765625,4.5148076090635189002308020309543503e357
28.78125,1.1089390083275335191052716830138703e358
28.796875,2.7251364909943748092142320047507172e358
28.8125,6.7000962868831586344657494401489483e358
28.828125,1.6481093180476703799886780998491654e359
28.84375,4.0560487997688424310576871711157865e359
28.859375,9.9869416849341766326083246462702209e359
28.875,2.4602205515486862424827959651906523e360
28.890625,6.0635610652809006947379864295007251e360
28.90625,1.4951806039128295655448791571522003e361
28.921875,3.6886864354886023161100016629515524e361
28.9375,9.1046238476279201677220987365983168e361
28.953125,2.248352812827400266559655232139049e362
28.96875,5.5549365272009089524241860266281096e362
28.984375,1.3731118794469924188853874686462499e363
29,3.395822116714231414917570153922545e363
29.015625,8.4022601691064960688336164526773815e363
29.03125,2.0799816410491027014281112216732266e364
29.046875,5.1515161121349913709775525427622244e364
29.0625,1.2765058435889662444410776858061236e365
29.078125,3.1646285068053258247740153255898335e365
29.09375,7.8493708500329344632130245456414231e365
29.109375,1.9478663004576337692912297571304999e366
29.125,4.8361039062190524070281929780001768e366
29.140625,1.2012801087437184402745182447625429e367
29.15625,2.9854178946703848735112971879093464e367
29.171875,7.4229777781650585847543013292414073e367
29.1875,1.8465597805901154648871033753478873e368
29.203125,4.5957962505323443013448376200385268e368
29.21875,1.1443802222636994076522007851636759e369
29.234375,2.850966426569316868245168434090157e369
29.25,7.1060137724979433556453963670131427e369
29.265625,1.7720344836123377774706703906630168e370
29.28125,4.4211013934854679333912352756005419e370
29.296875,1.1035727376233593414227753435721475e371
29.3125,2.7560280487504107516087272930857498e371
29.328125,6.8861818095223382547742002769194738e371
29.34375,1.721414742314474814986160540893887e372
29.359375,4.3053130202938110116953034126864709e372
29.375,1.0772986818558194960010303347098038e373
29.390625,2.6969922936337784186437399293290388e373
29.40625,6.7551572558006086948809388941254324e373
29.421875,1.692791238473815069416977360077662e374
29.4375,4.2440796150970325413584623016503433e374
29.453125,1.0645739201229913636984930437416588e375
29.46875,2.6716545572466114116408534638458124e375
29.484375,6.7080604057527206542683345959138818e375
29.5,1.685100495248971091784142343864524e376
29.515625,4.2351307997697694857656427964855329e376
29.53125,1.0649274688203037372374394860959149e377
29.546875,2.6790783255729796297158944945316961e377
29.5625,6.7431523508737277540988097306495654e377
29.578125,1.6980587527287808976228231541002144e378
29.59375,4.2781364576762258392002797811704236e378
